26,10,12,3,4,2,1,2,4,15,3,8,1,10,1,2,1,3,6,7,8,11,4,0,0,4,1,4,32,6,4,15,2,22,26,21,9,11,6,5,29,12,25,18,10,15,4,9,28,13,6,19,12,11,3,11,10,17,3,22,15,12,8,12,12,18,23,15,14,11,12,15,24,9,13,20,12,27,12,15,16,8,5,17,11,21,7,6,5,12,16,9,14,8,11,25,12,25,22,7,12,10,24,9,9,16,35,32,20,16,24,17,7,12,10,14,8,9,26,12,7,18,20,32,25,17,13,4,11,10,7,14,24,10,33,13,24,17,11,16,23,16,20,21,19,22,18,23,18,21,26,20,15,29,22,14,16,36,23,28,16,24,28,16,21,13,19,18,20,16,20,16,17,31,19,28,13,15,16,29,21,14,35,16,12,16,16,8,17,20,18,21,28,17,9,15,6,6,10,14,5,5,13,22,7,1,6,26,8,27,33,35,9,10,5,17,2,18,8,11,3,8,19,12,6,0,3,5,10,2,10,8,1,7,1,7,24,18,5,25,12,9,14,14,7,2,5,10,5,1,16,3,4,29,27,25,7,16,21,19,1,21,27,28,32,33,31,18,26,26,35,25,32,28,19,25,17,13,18,22,15,12,9,13,15,15,14,14,10,11,9,14,13,13,26,14,18,17,19,16,9,9,14,9,6,19,10,19,13,6,14,19,17,11,4,13,20,14,13,17,16,10,12,12,12,6,19,12,22,13,21,14,12,16,20,11,15,7,13,23,14,18,7,19,9,10,10,13,14,11,16,21,14,8,6,14,8,12,24,16,9,9,11,13,25,15,15,13,20,8,6,13,16,12,12,10,17,10,23,15,17,10,10,13,19,13,12,14,24,31,15,5,13,20,9,18,10,20,14,19,22,11,19,13,19,11,13,16,11,11,18,13,25,14,14,13,16,9,19,10,11,9,17,10,14,11,11,18,8,15,14,20,11,17,13,7,10,9,7,17,18,15,14,7,24,23,17,11,7,22,9,14,
21,9,12,5,3,2,1,1,2,16,3,6,1,1,1,2,0,2,7,7,1,11,4,0,1,2,1,7,32,6,1,15,4,24,30,16,9,17,7,13,34,12,25,13,10,12,1,8,28,13,6,17,13,13,4,12,10,17,2,21,16,11,7,13,12,18,23,15,14,18,14,19,21,9,13,21,12,20,12,16,21,8,5,17,11,21,6,5,5,12,16,10,13,14,10,25,13,22,16,13,12,11,24,9,15,18,35,32,15,15,24,18,5,12,7,8,9,13,34,12,8,19,22,34,21,15,16,4,8,11,7,18,24,10,27,13,20,22,11,16,23,21,20,21,17,23,18,23,20,21,26,17,10,29,18,10,10,35,24,28,15,22,27,17,21,19,22,21,19,16,25,16,17,27,20,27,9,15,17,29,22,22,35,15,7,17,16,9,17,17,14,25,28,16,9,15,1,2,10,13,4,6,17,19,9,0,3,27,2,22,32,31,9,7,8,17,2,14,9,13,3,8,10,8,6,0,3,0,8,2,8,8,1,13,1,7,21,20,3,13,11,13,8,13,12,1,5,18,7,3,15,3,4,25,27,24,7,16,17,24,1,12,27,25,32,33,30,23,26,27,26,26,33,28,19,15,19,13,21,22,23,12,8,10,13,15,15,13,15,11,18,13,13,13,26,13,21,11,19,11,9,6,14,10,5,18,10,19,13,10,14,18,17,11,1,14,20,8,9,17,16,8,12,13,13,2,14,21,17,13,16,14,12,17,15,13,15,11,9,23,17,18,6,14,14,13,10,13,13,11,14,19,14,14,7,14,8,12,25,17,19,9,9,8,10,8,14,13,22,9,7,14,15,10,14,17,13,16,23,17,12,11,10,15,27,12,11,14,16,31,17,10,14,20,10,18,14,20,20,19,22,10,15,20,21,11,14,13,10,14,18,13,15,13,14,13,16,9,11,9,18,8,15,11,15,11,11,9,8,15,7,21,14,12,15,7,10,8,7,17,18,15,13,10,24,23,15,11,7,22,11,14,
21,8,13,3,4,2,1,2,2,15,3,7,1,1,1,1,0,2,7,7,8,11,2,0,1,2,1,7,32,6,4,14,1,22,30,17,12,11,7,7,29,13,25,19,10,14,4,9,23,13,6,17,13,13,4,11,9,17,4,22,15,12,7,17,12,19,17,15,15,11,12,16,20,9,13,21,12,27,12,15,21,8,6,17,11,20,11,5,5,13,16,10,18,8,10,25,12,26,16,7,15,10,24,5,8,17,35,33,17,15,18,17,2,12,7,14,8,13,34,12,9,18,23,33,27,15,16,4,11,10,6,18,24,11,33,13,23,17,11,12,23,16,20,22,15,22,18,23,18,21,26,20,12,31,18,14,9,29,24,28,15,24,27,15,21,17,19,16,21,16,20,15,17,31,20,28,14,15,13,30,21,14,29,15,12,18,11,10,17,16,14,19,29,16,8,15,9,0,10,14,4,5,13,18,9,1,6,26,3,20,33,31,9,5,12,17,2,18,9,14,3,8,19,14,6,0,1,0,10,5,10,8,1,9,9,7,23,13,5,25,11,12,8,13,12,1,5,18,6,1,15,3,4,28,27,24,7,16,16,24,0,20,26,27,32,33,32,18,26,26,35,26,33,28,19,16,20,13,21,22,15,12,14,13,13,17,15,14,16,12,9,13,25,13,26,13,21,15,19,16,3,6,16,9,5,19,10,19,13,7,14,19,16,11,1,13,21,9,13,16,16,14,14,8,11,2,12,20,22,13,17,13,13,17,10,13,15,9,10,24,14,18,6,14,9,13,10,13,13,11,16,23,14,14,6,14,8,12,24,19,19,10,11,7,24,8,14,13,25,9,7,15,8,9,12,9,18,11,23,17,15,10,11,15,22,14,12,14,24,31,15,10,13,21,11,18,9,19,20,19,22,10,15,13,21,7,14,13,9,14,18,14,15,14,17,12,15,9,19,8,11,8,16,9,14,16,11,9,10,14,7,21,10,17,15,7,10,8,11,17,18,15,14,10,21,16,15,11,6,22,10,14,
24,8,13,3,3,2,1,3,5,21,3,7,2,6,1,11,0,1,2,1,2,10,2,5,1,3,6,7,31,6,1,13,2,28,26,17,9,18,9,8,28,13,31,18,17,13,2,8,23,13,6,19,13,13,5,15,10,18,2,22,13,12,8,13,7,19,23,15,12,18,13,14,22,9,13,15,11,28,10,15,16,8,5,16,11,21,7,6,6,14,16,7,18,14,8,24,18,22,17,13,11,10,26,9,14,18,35,32,17,24,18,16,2,17,7,11,8,9,31,17,9,18,23,31,25,12,13,11,10,14,4,16,24,12,30,12,26,21,11,12,22,17,14,22,21,23,18,23,18,15,26,17,12,30,22,14,20,30,28,28,16,22,27,16,21,17,23,18,17,17,21,15,17,31,21,28,9,16,13,23,17,19,35,12,7,16,11,12,13,18,18,25,21,13,9,15,9,6,12,10,5,5,13,23,9,0,6,23,6,19,33,26,10,5,12,12,2,15,14,10,3,7,17,9,5,2,2,0,10,5,8,5,1,10,2,10,23,11,6,25,15,10,19,13,7,2,3,10,6,0,16,4,1,23,27,21,7,16,17,24,0,21,24,29,32,33,33,19,27,26,27,25,33,28,23,16,21,14,19,23,15,13,13,13,16,12,17,13,11,11,18,18,25,13,27,12,18,11,19,16,9,1,16,10,5,19,11,19,13,6,13,19,12,13,4,18,20,8,8,15,16,9,13,14,13,5,12,12,20,10,20,15,14,15,11,12,15,8,10,23,17,18,6,19,9,13,14,11,13,13,18,22,14,14,7,11,8,12,24,18,9,10,10,14,10,15,8,19,20,7,7,12,17,13,14,20,13,16,23,17,17,9,11,14,23,14,12,11,24,31,15,11,22,23,9,18,14,24,13,19,23,11,19,9,21,11,14,13,9,13,19,13,25,13,17,16,12,20,18,11,21,10,17,9,15,16,14,17,10,15,8,16,7,16,20,7,15,8,11,17,18,15,13,7,19,22,15,12,5,19,10,13,
20,8,13,3,3,2,1,2,2,15,3,7,1,6,1,2,0,1,2,7,8,11,2,0,1,1,6,7,32,5,1,13,1,22,29,17,12,17,7,8,28,12,25,13,9,14,2,9,27,14,6,17,13,13,1,12,10,11,2,22,16,12,7,13,8,19,17,10,17,18,12,15,26,9,12,21,11,28,12,15,21,8,5,16,13,21,10,6,6,12,16,11,18,14,8,25,12,22,16,13,12,7,24,9,15,16,35,32,20,25,23,16,5,14,7,13,9,13,31,17,6,18,22,33,26,12,16,5,11,10,4,16,24,10,33,13,24,20,11,16,16,16,18,21,19,23,18,23,18,21,26,13,11,29,18,14,20,35,28,28,15,22,28,17,21,17,19,21,20,17,21,16,17,27,21,29,9,15,17,29,22,14,35,14,7,16,15,8,17,17,14,24,28,16,9,15,9,0,11,14,5,5,17,19,9,1,3,23,6,19,32,31,9,6,8,17,2,18,9,12,3,7,19,8,5,2,3,0,10,2,8,8,1,10,1,7,22,11,6,13,11,12,19,13,7,2,2,18,5,0,14,3,1,29,27,21,6,20,17,24,0,21,27,24,32,33,33,18,27,26,35,25,33,29,19,16,19,14,19,23,23,12,13,12,13,12,14,13,16,8,9,13,25,13,23,12,21,17,19,16,9,3,13,10,5,19,11,19,13,7,14,20,16,11,4,13,20,8,8,15,16,13,12,8,13,2,14,13,17,10,17,14,13,17,20,12,15,9,10,22,17,18,6,14,14,13,10,13,14,11,18,24,14,14,7,10,8,12,27,17,19,10,9,7,11,8,12,16,21,9,6,12,16,19,14,17,18,17,23,17,11,10,10,14,22,14,12,14,24,30,16,11,20,23,9,18,14,24,20,19,23,10,18,9,20,6,14,13,11,14,19,13,14,13,14,12,16,20,15,8,20,11,15,12,15,15,9,7,8,15,8,17,10,17,20,10,10,8,7,17,21,15,13,6,19,23,15,12,7,22,9,14,
20,8,12,3,2,2,2,3,3,15,3,7,9,7,1,2,0,1,2,1,2,9,2,5,1,2,6,4,31,3,7,13,3,28,26,17,12,10,8,8,28,13,26,18,9,15,2,10,23,13,6,17,13,13,0,11,8,17,2,28,15,12,10,13,8,19,23,10,16,18,11,15,19,8,13,16,14,28,10,16,16,8,6,16,14,21,10,6,6,13,15,10,23,14,10,25,12,22,16,12,15,11,24,10,15,17,34,33,17,25,22,19,2,13,7,13,8,13,31,12,6,18,23,33,26,12,16,5,12,14,4,16,24,12,29,11,20,18,12,16,16,16,18,21,20,23,18,23,19,15,24,14,16,29,18,13,19,30,23,28,16,22,27,16,21,17,22,16,19,16,21,16,17,32,20,29,15,15,18,23,17,23,29,13,11,17,15,10,17,17,18,25,27,9,13,14,10,1,11,13,5,5,13,22,9,0,2,22,5,20,33,35,9,5,12,12,2,18,8,12,3,7,19,8,6,0,3,0,10,1,8,8,4,10,1,7,22,11,2,26,14,12,19,14,10,2,3,10,5,5,16,4,1,27,27,21,4,16,16,24,0,21,24,24,32,34,31,18,27,30,35,34,33,28,24,25,20,14,19,23,23,13,12,13,13,12,16,13,11,11,18,15,25,12,26,12,21,16,19,12,9,3,16,10,5,19,10,19,13,11,14,19,18,13,5,10,20,7,8,16,17,8,12,7,13,6,19,20,20,11,20,15,13,17,15,13,16,7,9,23,17,18,5,8,14,13,11,9,14,13,16,22,11,9,8,14,8,12,27,18,19,10,8,14,25,8,11,16,21,7,7,12,16,20,13,17,18,14,22,17,11,9,11,13,22,13,12,4,14,31,16,11,20,23,9,18,10,24,25,19,22,10,18,9,21,7,11,13,11,14,18,14,15,12,13,12,13,20,10,10,13,9,15,9,14,14,8,17,10,12,8,16,14,16,11,10,16,11,7,17,20,16,13,6,19,14,15,12,7,19,11,14,
20,8,13,2,3,2,2,3,2,15,3,7,10,1,3,12,0,1,6,7,2,9,2,0,1,5,1,4,32,3,1,13,1,24,26,17,12,17,7,8,28,13,25,13,9,13,1,8,23,14,0,18,13,13,4,11,10,11,2,22,15,12,9,13,8,19,17,10,17,11,14,17,24,10,15,15,13,28,12,15,22,8,5,16,13,21,7,6,7,13,15,10,18,8,10,25,17,22,16,7,15,11,24,9,15,19,35,32,17,25,23,17,5,14,7,14,9,12,34,17,6,17,23,34,26,12,16,5,11,11,4,13,24,13,36,13,23,21,12,16,16,20,18,21,15,23,18,23,20,15,24,13,12,30,18,14,20,30,28,28,14,27,27,16,21,17,22,21,19,17,21,13,17,31,20,35,9,15,17,23,22,13,35,17,15,16,15,12,17,19,14,20,29,10,12,14,8,0,10,13,5,5,13,25,9,0,3,23,6,20,33,35,9,4,12,13,2,18,8,12,3,7,19,8,5,2,3,0,10,1,8,8,1,10,1,10,22,11,6,13,14,12,19,13,7,2,5,11,5,4,16,4,1,23,27,21,7,20,20,20,0,22,24,28,32,30,33,17,27,27,26,25,33,28,24,17,20,14,19,23,23,13,14,12,13,15,16,13,17,7,18,14,26,13,23,12,21,11,19,16,9,1,16,9,5,19,11,19,16,11,15,19,12,13,3,10,20,8,8,16,16,9,12,8,13,5,19,12,20,9,20,15,13,17,15,13,17,10,11,23,14,18,5,19,13,13,14,13,14,13,18,19,11,14,7,11,8,12,27,18,9,10,10,14,10,8,12,16,21,8,7,15,16,12,13,20,18,12,23,17,11,10,11,12,22,12,12,6,25,31,15,11,20,23,9,18,14,21,14,19,23,10,18,9,21,10,11,13,9,14,18,13,25,11,14,12,13,9,10,10,21,11,15,10,14,11,15,8,13,15,7,16,14,17,20,11,15,11,7,17,21,16,13,7,21,15,15,12,7,19,11,14,
20,9,15,3,3,2,2,2,6,15,3,6,2,6,1,11,6,1,2,7,2,9,2,0,1,2,6,4,32,3,1,13,3,28,25,19,12,10,9,8,28,13,29,13,17,13,3,9,23,13,6,17,13,13,3,11,10,10,2,22,15,10,10,13,8,19,17,10,17,18,14,15,26,6,14,19,12,28,9,18,17,8,5,16,14,21,10,5,6,13,16,10,13,8,9,24,18,25,17,14,22,11,20,9,15,19,36,32,17,24,23,16,5,17,7,13,7,12,31,17,6,17,21,33,25,12,13,5,13,14,4,16,24,12,29,13,26,22,8,12,16,19,15,21,21,23,19,19,20,15,26,20,11,29,18,13,20,30,27,28,15,22,23,18,21,17,19,18,19,16,20,16,18,27,21,28,9,15,17,21,21,15,29,14,11,16,15,10,13,16,13,26,29,9,13,14,6,0,6,13,5,5,13,19,8,1,3,27,6,27,33,29,9,5,8,17,2,15,10,12,3,3,19,9,9,2,1,0,10,1,6,8,1,10,1,10,22,10,6,20,14,13,8,12,7,2,3,18,5,0,16,4,4,23,27,21,6,20,17,20,1,21,28,24,32,33,33,24,28,32,35,25,31,28,24,16,20,14,21,23,23,12,14,12,13,15,16,15,10,8,18,14,13,12,23,12,21,17,19,12,3,2,17,8,5,20,11,19,13,11,14,17,18,13,3,18,20,8,8,17,15,11,12,13,9,5,12,12,19,10,20,15,13,17,9,12,17,9,10,23,16,18,11,7,14,13,9,13,13,13,14,22,16,14,7,11,8,12,27,18,9,10,9,14,10,12,14,19,21,8,6,12,16,20,11,17,18,11,23,17,10,9,11,13,22,12,12,14,24,32,15,11,12,22,9,18,14,24,25,20,11,10,16,13,21,10,14,13,12,11,17,14,14,13,17,12,12,20,18,7,12,9,15,9,14,15,14,8,10,14,8,16,14,19,13,6,15,8,7,17,21,18,14,7,19,22,15,10,6,19,10,13,
20,8,13,3,2,2,1,1,2,15,3,7,9,6,2,2,0,1,6,7,2,9,2,5,1,2,6,4,31,6,1,13,1,28,26,17,12,10,9,8,33,13,30,13,9,13,3,9,24,13,6,17,13,13,0,11,9,11,1,22,15,12,8,13,8,19,23,14,16,18,14,15,19,9,13,15,11,28,12,15,16,8,5,16,13,21,10,6,6,13,15,10,22,14,8,24,18,22,23,12,12,11,24,9,15,19,35,32,16,16,24,17,5,12,7,11,8,13,31,17,6,17,23,33,25,12,16,4,11,14,4,16,24,12,29,13,20,21,10,12,16,20,18,21,19,23,18,19,19,15,23,14,11,31,18,13,20,35,28,28,17,24,27,16,21,17,22,18,19,17,20,16,16,31,21,29,9,15,17,21,22,14,35,14,7,14,15,10,12,17,14,25,29,9,13,15,9,0,11,14,5,5,14,19,9,0,3,23,6,20,28,26,10,6,8,12,2,15,8,10,3,7,19,8,5,2,3,1,10,1,8,8,1,10,1,10,22,16,5,13,12,11,13,14,7,2,3,11,5,0,15,2,1,23,27,23,8,20,17,20,0,20,23,24,32,33,33,18,27,26,35,25,33,28,19,16,19,14,19,23,23,13,13,14,13,12,15,15,11,8,18,18,25,13,23,20,21,11,13,16,6,3,16,10,5,20,11,19,16,11,10,19,18,11,2,13,20,8,13,15,16,14,14,7,13,2,15,12,24,10,20,15,13,17,20,12,16,9,10,23,16,18,5,14,14,13,9,10,14,11,18,23,11,14,9,12,8,11,24,18,9,10,9,14,10,8,8,16,21,8,7,12,9,10,13,17,18,16,23,17,17,9,10,13,22,13,13,4,24,31,16,11,20,23,13,18,14,22,25,19,22,10,14,14,22,10,14,14,16,14,19,13,14,13,14,12,13,20,10,10,21,9,15,9,14,11,9,9,8,15,7,19,14,17,20,10,15,9,7,17,21,18,14,6,19,15,15,12,7,22,8,14,
20,8,12,1,3,2,1,0,4,21,3,7,2,7,1,11,0,1,2,7,2,7,2,5,1,4,6,3,32,3,1,13,2,22,26,20,13,17,5,5,29,7,26,13,16,14,2,8,23,13,6,17,13,13,0,11,10,10,2,28,15,12,10,24,8,18,23,9,13,11,11,15,26,9,14,15,13,28,10,15,16,8,5,16,13,21,8,6,3,13,16,10,24,14,7,24,17,22,17,13,11,11,24,9,15,16,35,29,11,26,23,16,5,17,10,11,9,12,26,17,6,18,23,32,26,12,16,5,6,14,5,16,22,12,29,13,20,16,11,12,16,16,13,21,15,23,18,23,20,15,26,17,15,29,18,13,16,31,28,28,15,22,28,16,21,16,18,21,19,17,22,13,18,32,20,29,9,15,16,24,22,19,35,14,7,16,11,10,13,20,18,25,29,9,13,9,8,0,11,13,5,5,14,24,7,1,3,23,6,19,32,26,9,5,5,12,2,18,9,11,3,6,19,12,6,0,3,0,10,5,8,5,1,8,1,9,22,11,6,13,14,13,19,13,7,2,3,10,5,5,16,4,1,24,26,21,7,20,16,19,0,22,24,24,31,30,33,18,26,26,27,25,33,31,24,16,21,14,19,23,15,12,13,12,15,12,16,13,11,11,15,14,25,13,23,15,21,11,19,11,9,10,16,10,5,19,11,19,17,11,14,19,18,13,4,10,15,9,8,15,16,8,12,14,13,5,12,20,22,13,20,14,13,16,15,12,12,10,11,24,17,18,6,8,9,13,14,11,13,14,18,22,11,9,8,11,8,12,24,18,9,10,9,14,10,14,12,19,21,8,9,12,16,21,12,19,18,11,23,17,11,9,10,13,18,12,11,11,12,30,10,11,20,23,9,18,15,21,25,19,23,11,19,9,21,10,15,16,11,11,18,13,14,13,14,12,13,20,10,11,16,14,17,10,14,15,9,8,13,15,14,16,14,16,9,10,16,11,7,17,21,15,20,7,23,15,17,12,6,22,10,14,
20,8,13,3,3,2,1,3,2,16,0,7,1,6,1,11,0,1,2,8,1,9,2,5,1,3,6,4,31,5,1,13,5,28,29,17,8,17,9,13,33,13,25,13,9,13,2,9,28,13,6,17,13,13,0,11,10,11,2,21,15,13,9,13,8,20,17,10,17,15,11,19,21,6,13,15,11,28,13,15,16,8,5,17,13,21,10,4,6,18,15,10,18,14,8,25,18,22,16,13,12,10,24,9,15,19,35,32,17,25,23,16,5,13,7,9,9,12,31,17,6,17,20,34,26,10,13,5,11,14,4,16,24,12,29,12,20,21,12,15,16,20,18,21,17,23,15,23,19,15,24,14,16,29,18,14,20,30,28,28,15,22,28,16,21,20,23,21,19,16,21,16,17,27,17,29,9,18,17,29,22,14,35,24,7,16,12,9,13,17,17,25,29,9,9,9,8,0,9,13,5,4,14,19,9,0,3,23,5,22,33,25,9,7,8,12,2,18,14,12,6,6,19,8,10,1,3,0,10,1,8,8,1,10,1,8,21,11,6,13,13,14,19,13,7,2,3,17,5,0,16,4,5,23,26,26,7,16,17,20,1,21,24,24,32,33,33,18,26,26,35,25,33,35,24,19,20,14,9,22,19,13,13,12,13,14,16,15,15,8,19,19,14,13,24,12,21,11,19,16,9,3,16,10,5,21,11,19,9,9,14,17,18,13,4,13,20,8,8,17,16,8,12,14,13,7,12,12,21,13,20,14,12,17,15,12,12,13,9,23,17,18,5,8,14,13,9,11,13,13,18,19,11,14,7,11,8,9,27,18,9,9,9,14,10,8,14,16,15,8,7,12,16,20,14,17,13,16,15,17,10,9,11,13,22,13,8,5,16,31,17,11,20,23,9,18,14,25,24,19,21,10,18,9,21,9,14,13,11,14,19,13,13,14,17,20,13,9,10,10,18,10,15,9,15,17,11,9,13,15,13,10,14,12,20,10,15,8,7,13,18,15,13,6,20,17,9,16,7,16,10,14,
23,8,13,3,3,2,2,0,2,16,3,7,1,6,1,1,0,1,6,7,2,10,2,5,1,1,2,4,31,3,1,13,3,22,26,17,12,17,9,8,28,14,25,18,16,13,1,10,23,13,6,17,13,13,0,11,10,11,4,21,15,12,8,13,12,19,17,15,17,18,11,17,26,9,13,17,11,27,11,15,16,8,5,16,11,21,10,4,5,13,15,10,18,14,8,24,18,25,16,13,15,10,24,9,8,19,35,31,17,25,23,16,2,14,7,13,8,13,34,17,9,17,23,34,26,12,16,4,11,15,7,13,24,12,29,13,23,21,12,11,16,20,21,21,15,22,18,23,20,15,24,13,11,29,17,14,20,30,28,28,15,23,28,15,21,17,23,21,19,17,22,13,17,27,21,34,15,15,17,21,22,14,35,15,7,18,11,10,17,17,14,25,29,9,9,15,9,0,11,13,3,5,13,19,9,0,3,23,5,19,32,26,9,5,8,12,2,18,14,12,3,8,19,8,5,0,2,0,10,2,8,8,2,9,1,10,23,11,6,25,14,12,8,13,7,2,4,11,5,1,16,4,1,28,26,24,7,16,17,24,1,22,24,24,31,33,33,18,27,26,35,25,34,28,24,16,19,14,19,23,23,12,14,12,13,15,16,14,17,11,18,18,25,13,23,12,21,15,19,16,9,2,16,10,5,19,11,19,13,11,14,19,18,13,4,18,20,8,12,16,16,8,12,8,12,5,12,12,20,10,20,14,13,17,15,12,16,9,10,23,17,18,5,14,14,12,10,13,13,13,18,22,11,14,8,11,8,11,27,18,9,10,10,7,10,8,12,17,25,8,7,15,16,9,13,20,18,15,23,17,11,9,11,13,22,14,12,5,25,31,16,10,20,24,9,18,14,22,13,19,23,9,18,9,21,10,15,13,11,14,19,13,14,12,14,12,13,16,10,9,21,8,12,9,14,15,9,16,10,14,8,16,14,16,20,10,15,8,7,17,21,15,13,6,19,16,15,12,7,22,11,12,
24,9,13,2,1,4,2,0,5,22,2,7,2,4,1,1,1,1,6,2,7,7,1,0,1,4,1,8,30,3,6,14,2,22,26,21,11,10,9,8,28,14,31,18,15,15,5,10,23,13,0,19,13,13,5,10,12,17,4,28,13,12,8,24,12,18,23,15,12,11,13,18,19,8,14,16,14,25,10,19,21,8,4,16,11,20,11,5,4,13,14,7,19,8,10,24,13,25,17,12,16,11,24,9,8,16,33,29,17,16,19,19,2,12,11,12,8,13,26,12,8,18,20,31,25,12,13,11,11,14,6,13,22,11,33,6,20,18,11,12,22,17,14,21,19,24,18,20,18,15,26,14,12,30,22,12,19,30,23,29,16,22,27,21,21,17,19,16,17,16,21,15,18,32,20,30,14,22,18,23,17,19,29,13,11,14,11,12,17,19,18,20,27,13,13,14,9,2,11,10,5,5,14,22,9,1,6,22,6,20,28,35,11,11,12,13,4,15,8,12,3,8,19,8,6,0,5,5,6,5,6,5,4,10,1,7,23,11,2,26,15,10,14,14,10,3,4,11,4,5,17,4,1,23,26,25,4,16,23,24,1,22,28,28,31,30,32,17,26,30,26,35,32,27,22,25,21,14,22,22,24,12,13,13,15,15,16,12,11,11,15,14,12,12,25,13,18,11,19,12,5,8,16,10,5,19,10,20,16,6,10,19,12,10,5,10,15,8,8,16,17,9,14,14,9,6,19,19,23,10,18,12,13,15,11,12,16,11,11,17,13,18,6,19,9,13,11,9,14,13,16,19,14,10,7,14,8,12,24,17,19,6,10,13,25,14,8,19,24,7,6,12,9,12,12,19,18,14,23,15,17,9,10,14,19,20,12,11,13,32,15,10,19,23,9,18,10,22,14,8,22,10,18,14,21,7,10,16,9,15,18,14,15,12,17,12,12,16,18,11,12,14,18,12,14,12,14,17,10,12,7,20,10,16,11,4,16,11,10,12,18,18,19,8,21,22,15,12,8,19,10,13,
19,9,13,2,1,0,1,0,2,15,2,7,9,10,1,2,1,1,6,7,7,11,2,0,1,4,2,8,32,6,4,15,1,23,26,19,9,12,9,7,32,14,30,18,16,15,5,10,28,13,6,18,12,13,4,11,10,17,2,22,16,12,8,24,12,19,23,15,14,18,12,16,19,8,13,21,14,25,11,18,21,8,4,16,10,20,7,6,5,14,14,10,13,7,10,24,13,25,17,13,12,7,24,9,8,16,35,32,17,14,24,17,6,12,11,12,9,13,30,12,9,18,20,32,26,12,16,11,11,14,7,12,24,10,33,11,24,18,10,12,24,16,14,21,19,22,18,20,18,15,26,14,15,30,18,13,10,35,24,29,16,27,27,18,21,17,22,16,19,16,21,15,17,32,20,30,14,15,18,22,21,23,35,15,11,14,11,9,17,18,14,24,27,13,13,14,6,0,10,10,4,5,17,22,9,1,6,22,3,20,33,31,9,8,12,13,2,18,8,13,3,8,19,14,6,0,3,0,6,5,8,5,1,10,9,7,23,11,5,26,11,11,8,14,10,1,4,18,5,5,17,3,4,27,26,24,4,16,23,24,0,22,28,28,32,30,30,17,26,26,26,26,33,27,19,16,20,13,22,21,24,12,9,13,15,14,16,13,11,11,18,14,12,13,26,13,18,17,19,12,9,8,16,10,5,10,10,20,16,7,14,19,12,10,5,13,18,8,13,16,17,14,12,8,13,5,19,20,23,13,18,14,13,16,10,13,16,7,11,17,14,18,6,19,9,13,11,13,14,11,16,24,14,9,6,14,8,13,24,17,19,10,11,14,26,14,14,16,21,8,6,14,9,19,13,20,18,15,23,15,17,10,11,13,22,13,11,12,14,31,15,5,13,23,11,17,10,19,14,19,22,10,18,13,20,7,14,13,9,14,18,13,15,12,17,13,16,9,15,9,11,8,10,11,15,11,11,9,10,12,7,20,10,17,11,7,10,11,10,17,18,8,15,9,21,15,15,12,7,18,8,14,
19,9,13,2,3,2,2,0,5,16,3,8,9,6,1,2,0,1,6,1,2,9,2,4,1,3,2,8,32,3,7,13,1,23,26,17,12,10,9,8,32,13,30,18,16,14,3,9,23,13,3,19,13,13,0,10,10,11,4,28,13,12,8,24,7,19,17,10,12,18,14,15,26,8,13,17,11,25,10,18,21,8,4,16,11,21,10,6,6,13,14,10,18,14,8,24,18,25,17,11,15,12,24,7,15,19,35,28,17,14,23,19,3,12,11,13,8,13,30,12,6,18,20,33,25,12,16,11,11,14,4,16,24,11,33,11,20,18,11,16,17,15,14,22,19,23,19,23,20,15,24,14,17,30,22,14,18,35,28,29,16,27,27,16,21,17,22,16,19,16,21,16,17,32,20,31,15,15,17,21,17,14,35,13,11,16,15,11,17,18,18,25,27,13,9,14,9,0,11,13,5,5,13,19,9,1,3,22,5,19,29,35,10,7,12,12,2,18,8,12,4,7,19,14,5,0,5,5,6,5,8,9,4,10,1,10,23,11,2,26,15,12,14,13,7,2,4,10,5,4,16,3,1,22,26,24,7,20,17,24,0,22,24,28,26,33,32,18,26,25,26,35,33,28,22,25,20,14,18,22,23,13,12,12,13,14,16,13,17,11,18,18,12,13,23,13,18,16,19,12,5,3,16,10,5,19,12,19,13,7,14,19,18,10,4,18,18,8,9,15,17,7,14,7,8,6,12,12,23,10,20,13,13,15,15,12,16,9,11,17,17,17,5,9,14,13,10,9,14,13,16,24,14,9,7,14,8,12,27,17,19,10,10,14,11,8,10,16,21,7,8,12,9,12,13,17,19,16,23,15,16,9,11,13,22,20,13,11,14,31,14,11,20,23,9,17,14,22,25,19,23,10,18,13,21,10,11,13,9,14,18,14,15,12,17,12,16,16,10,10,12,8,10,12,14,12,14,17,10,11,8,16,14,16,20,4,15,11,10,17,21,9,13,6,21,14,15,12,7,19,10,11,
