23,9,14,4,0,0,3,2,3,15,4,7,3,2,2,6,2,1,3,7,2,4,3,0,1,0,1,4,33,9,1,14,6,27,33,17,8,13,6,8,34,8,24,13,11,13,5,8,22,7,6,19,12,12,1,10,11,17,5,27,9,12,8,13,13,18,19,10,14,17,12,21,20,11,12,19,13,24,12,12,21,7,5,17,11,21,10,5,4,11,14,5,17,13,8,17,17,27,16,16,20,9,24,9,11,17,30,32,19,12,21,17,3,15,7,11,8,13,30,17,8,14,20,28,19,11,10,4,10,10,7,17,24,14,28,12,27,18,15,17,22,19,17,16,21,22,16,20,18,17,22,15,12,30,24,14,19,28,24,23,15,27,22,16,15,19,23,18,19,15,26,14,19,33,20,28,14,15,14,27,23,14,26,14,13,14,14,10,14,20,12,24,29,15,8,14,8,1,10,14,2,8,15,24,7,1,6,26,7,26,36,30,9,7,9,17,3,18,10,10,5,6,13,8,4,1,5,7,10,0,9,1,1,9,3,5,21,18,2,15,15,12,13,15,10,1,0,10,4,0,16,1,2,27,30,25,4,20,24,24,0,22,27,28,32,31,35,19,25,30,31,26,35,35,22,20,17,16,20,11,23,13,11,13,13,17,15,17,15,7,10,20,26,12,27,23,14,17,13,12,1,7,12,13,4,12,7,12,13,9,10,15,17,12,0,11,20,10,17,15,15,15,17,8,8,4,18,25,19,13,22,15,13,17,14,8,11,11,8,17,20,18,9,8,11,9,11,14,14,13,14,24,14,8,13,13,12,14,24,11,17,12,19,9,17,11,8,19,19,12,7,14,15,19,11,18,25,16,23,14,17,9,10,11,26,16,6,5,12,31,10,9,12,24,13,18,16,20,19,18,16,10,20,13,21,8,14,8,15,13,16,11,15,11,14,16,17,13,13,11,16,14,14,9,16,17,8,13,12,15,7,12,8,17,9,8,10,10,12,13,18,13,16,11,12,16,9,20,8,24,16,13,
23,9,13,1,0,1,3,2,5,15,4,7,1,2,2,3,4,1,1,8,2,4,1,0,0,0,1,2,32,9,1,15,3,23,33,25,11,13,6,10,34,13,24,17,11,13,4,9,22,6,4,19,12,15,1,16,11,10,11,27,9,12,8,18,9,21,19,10,14,18,7,21,20,9,12,19,14,25,13,12,21,7,5,16,11,21,10,6,4,12,14,8,22,8,8,19,17,27,16,16,12,8,25,9,11,17,26,32,18,21,24,17,2,18,7,11,8,15,29,17,6,14,21,29,19,10,14,12,6,10,7,14,19,14,31,12,27,17,16,17,16,14,15,16,20,22,16,21,18,21,27,15,12,29,22,11,14,28,24,29,21,27,29,16,15,18,22,19,19,17,26,14,15,33,20,28,14,15,17,26,23,21,26,14,7,14,13,10,17,20,14,18,29,16,8,14,8,1,7,15,2,8,15,24,7,0,6,26,6,27,36,31,10,7,9,17,3,18,10,12,3,8,19,7,4,2,1,6,7,1,8,1,1,10,2,6,21,13,2,26,15,13,16,15,10,2,0,19,4,7,17,4,2,27,30,22,4,16,24,24,0,19,27,25,32,34,35,25,26,30,31,26,34,36,22,19,20,16,18,11,20,9,13,13,12,14,16,16,16,7,10,13,13,8,27,16,19,17,16,12,1,6,17,13,8,20,7,12,13,9,10,17,18,11,3,13,20,10,18,16,16,12,17,7,11,2,16,26,19,13,17,13,13,13,14,12,12,9,8,17,20,18,9,16,10,8,11,14,14,13,17,23,14,8,7,13,8,14,22,19,17,12,18,9,13,11,10,15,21,6,6,15,15,18,11,19,26,16,21,14,18,9,10,11,26,15,12,11,20,31,9,8,11,18,13,18,16,22,18,18,19,10,17,14,17,8,10,13,10,13,17,14,14,12,14,16,17,16,13,11,17,14,11,9,16,17,8,11,6,15,7,12,8,17,15,7,13,11,13,24,24,19,17,11,19,17,9,10,12,24,10,13,
22,9,13,4,3,0,3,4,4,15,3,8,2,1,1,4,2,1,1,6,1,4,3,0,1,0,1,2,29,9,1,14,6,21,33,16,8,17,7,10,34,13,24,18,11,14,4,9,28,13,5,21,13,14,1,8,9,17,5,27,9,14,13,13,7,19,19,16,14,18,10,21,25,12,12,17,14,25,13,15,19,8,5,17,11,21,10,4,4,12,14,8,23,13,8,17,17,27,16,16,12,11,24,9,13,18,26,33,19,22,24,17,5,14,11,11,13,9,29,12,8,13,20,34,19,11,14,12,7,10,4,14,24,11,28,12,27,19,15,13,24,14,17,15,20,22,16,21,18,21,23,15,12,31,21,14,11,27,24,22,15,27,22,16,17,19,18,18,19,15,24,14,15,30,17,28,9,14,17,24,23,13,35,24,13,14,13,10,16,18,12,23,29,16,8,14,8,6,11,14,2,8,15,18,7,2,3,26,6,22,36,30,10,7,9,17,2,18,10,11,1,7,10,9,4,1,5,0,7,3,7,1,1,9,4,6,22,13,3,25,15,12,13,18,9,2,0,10,4,1,16,4,2,27,30,21,4,23,24,20,0,22,23,24,32,34,30,19,26,34,29,24,34,34,22,21,14,16,18,11,23,9,11,12,13,15,14,13,11,7,11,20,13,8,27,16,19,16,16,11,4,7,13,11,4,12,7,14,13,9,13,17,16,12,5,12,20,10,18,15,16,15,17,7,11,4,18,25,19,12,17,15,14,13,12,11,14,10,8,17,20,18,9,8,11,8,10,10,13,12,17,17,14,10,13,13,8,9,25,10,17,12,9,9,21,11,10,15,19,7,6,14,8,19,14,15,15,16,19,14,18,16,10,11,26,23,6,5,19,35,10,9,12,24,13,18,16,21,16,18,15,9,17,11,21,7,12,12,16,13,17,14,13,13,14,16,11,20,13,11,17,11,11,9,16,12,14,12,11,15,8,10,8,17,9,6,12,11,12,23,24,13,14,10,18,16,9,20,11,21,9,13,
21,10,14,3,2,1,0,5,3,15,1,7,2,10,2,10,3,1,3,7,1,4,1,5,0,0,1,7,32,3,8,15,1,22,34,18,11,14,7,11,25,13,30,18,10,14,4,8,25,13,6,19,12,13,2,16,12,16,8,27,8,14,17,23,13,21,21,15,14,18,12,16,20,9,12,20,11,29,15,8,21,8,5,17,13,20,9,6,7,11,15,9,17,11,8,17,11,24,17,14,17,10,24,9,12,18,31,34,18,13,20,15,6,18,7,11,14,12,27,12,8,18,23,28,25,10,16,10,11,13,7,14,27,14,30,11,20,18,15,16,24,20,16,15,20,20,21,21,18,14,21,15,10,24,22,11,18,27,24,29,15,27,22,21,17,19,18,18,20,12,21,17,20,30,18,28,13,16,15,29,16,13,34,15,7,14,18,9,14,20,12,19,28,17,11,9,1,2,11,14,1,5,14,21,6,1,2,26,3,27,36,31,9,6,8,17,2,17,8,11,3,6,19,15,10,0,1,3,10,2,11,6,1,10,1,2,21,13,1,15,12,13,13,12,11,2,1,11,5,0,16,2,4,27,35,23,5,16,22,24,0,18,24,25,31,36,34,19,23,27,26,31,34,34,19,16,17,16,13,21,23,9,9,20,16,15,14,16,11,8,11,13,24,8,27,14,19,17,13,16,4,7,17,11,4,19,7,19,13,9,14,17,18,12,2,13,17,14,12,14,15,13,14,9,12,1,13,21,19,11,16,15,13,17,13,11,13,13,9,22,14,15,6,14,11,9,14,14,13,11,18,21,13,10,13,12,8,15,19,12,17,11,10,9,22,7,8,19,21,7,7,14,15,11,13,20,14,16,21,15,15,10,10,13,22,23,14,12,25,31,15,10,12,23,12,18,16,21,21,19,21,10,21,10,17,9,11,7,16,14,11,14,15,12,18,16,17,10,12,11,17,10,11,10,14,17,7,13,12,15,10,19,12,13,13,5,10,8,12,14,15,18,12,9,18,15,17,20,8,21,10,13,
20,8,14,3,2,0,0,4,3,15,2,7,2,2,2,3,4,1,3,7,1,3,1,5,1,0,1,2,32,9,1,14,6,21,27,18,11,12,7,10,25,13,24,18,10,14,4,9,24,6,6,19,11,14,2,8,11,10,5,27,8,12,17,13,8,21,21,15,13,18,11,16,20,9,12,17,11,29,14,12,21,8,6,17,11,21,10,5,4,12,15,9,23,11,8,18,11,28,16,15,12,10,24,9,13,18,26,32,20,13,23,15,6,18,7,11,14,12,29,18,8,14,20,29,25,11,16,10,12,14,8,14,24,12,29,11,20,19,15,13,24,21,17,16,18,20,21,21,19,14,21,15,10,29,20,14,18,28,24,28,15,17,22,21,17,19,18,18,19,15,23,15,15,30,19,28,14,18,15,29,16,13,35,14,14,14,13,10,14,20,12,19,29,17,8,9,8,2,10,14,2,8,15,21,8,1,6,25,6,27,35,31,9,7,9,14,2,17,10,11,3,6,11,14,8,1,1,3,7,2,8,6,1,10,1,9,21,13,1,15,15,13,10,15,10,2,0,12,4,2,16,2,1,27,30,22,5,15,22,24,0,18,28,25,33,31,30,19,24,30,29,32,34,36,21,16,17,13,12,21,23,9,12,20,13,15,15,17,16,8,10,13,21,8,27,16,14,10,13,16,5,6,16,11,4,12,6,13,13,10,14,17,19,12,5,13,17,10,18,14,15,13,17,7,12,2,14,21,19,13,18,16,11,13,13,11,12,13,8,22,15,18,6,8,11,9,11,13,13,11,17,21,14,9,13,13,8,16,18,11,17,12,10,9,22,7,10,19,19,7,7,13,15,19,10,18,15,16,21,17,18,15,10,11,26,23,14,5,19,30,15,10,12,24,11,18,16,21,16,19,21,10,21,10,22,11,11,13,16,14,17,14,15,15,18,16,17,19,13,11,17,10,11,10,16,17,8,13,12,15,10,19,12,17,15,8,10,8,12,24,15,18,19,10,16,15,15,20,8,21,10,13,
20,10,14,3,0,4,0,4,4,15,3,7,2,1,2,10,4,1,3,7,1,1,1,5,1,0,1,7,32,3,1,14,6,22,27,15,10,11,7,10,25,8,27,18,10,14,4,9,24,13,4,19,12,13,3,10,9,17,12,26,15,14,17,12,12,19,21,15,14,18,11,16,19,9,11,17,14,29,16,17,21,8,5,17,13,21,10,6,7,11,11,9,24,11,8,19,14,24,16,14,12,10,24,9,12,18,30,34,20,13,20,15,6,16,7,14,11,12,30,13,8,14,19,28,25,11,17,10,10,11,8,14,27,12,30,12,26,19,16,14,23,17,16,16,18,20,18,21,19,14,21,9,10,29,23,11,18,35,25,28,21,18,22,21,17,18,18,18,19,16,25,16,17,33,18,28,14,15,15,26,22,13,34,15,13,14,18,9,18,20,12,18,23,16,12,9,4,2,7,13,0,6,19,21,8,1,7,26,2,27,36,30,9,9,9,13,0,17,10,11,3,8,10,14,4,0,1,2,7,2,12,8,1,6,1,9,21,13,1,15,12,13,13,12,11,2,1,11,5,8,16,1,4,27,31,23,4,16,22,24,0,18,27,25,32,36,27,28,25,32,26,31,34,28,24,18,17,12,13,21,23,9,9,20,13,15,14,16,16,8,10,13,24,9,29,22,19,11,13,16,8,7,17,11,4,12,7,12,16,9,10,17,19,12,2,13,21,14,12,17,15,12,14,6,12,2,13,21,19,13,18,16,11,17,20,12,14,10,9,22,14,15,6,14,11,9,14,14,13,11,17,21,18,8,12,13,15,15,19,11,17,11,10,15,22,7,14,19,21,12,5,14,15,10,15,20,14,16,22,17,17,9,10,13,27,23,12,11,20,31,15,10,12,23,11,18,17,22,16,18,21,11,21,10,17,11,11,7,16,8,17,20,15,17,18,16,17,10,13,10,17,10,11,9,16,18,7,10,12,14,10,19,12,17,15,5,16,8,12,17,25,18,19,9,24,15,17,20,8,21,10,13,
20,9,11,3,0,4,0,4,3,15,1,11,2,2,2,10,1,1,1,7,1,4,2,5,0,0,1,7,32,3,1,14,7,21,27,19,12,17,7,8,25,8,30,19,9,14,4,9,24,12,4,19,12,13,4,9,12,16,12,27,10,11,17,23,13,21,21,15,13,18,11,16,18,9,12,17,10,26,15,13,21,8,6,17,13,21,10,6,4,11,11,9,17,11,8,17,11,24,16,16,17,9,24,9,12,18,30,33,20,14,24,16,6,18,7,11,14,13,29,12,8,14,19,28,25,10,16,4,11,11,8,14,27,12,30,13,20,19,14,13,24,20,17,16,18,20,21,21,17,14,21,15,16,24,23,11,18,27,28,29,21,27,22,21,17,19,23,18,19,11,24,15,17,30,18,29,13,18,15,29,16,13,34,15,7,14,16,10,14,20,12,18,28,16,12,9,3,2,10,11,0,8,14,21,6,1,6,24,7,27,33,30,9,5,9,14,2,18,10,11,3,7,19,14,9,0,1,3,7,2,11,8,1,10,8,9,21,13,2,15,12,13,11,14,11,2,1,11,5,0,16,1,4,27,34,23,5,16,24,24,0,18,28,25,32,36,34,19,24,27,26,32,35,27,22,19,17,13,13,21,23,9,9,20,13,15,14,17,11,8,10,13,21,8,27,22,19,17,14,16,4,7,16,11,4,12,7,12,13,9,15,17,18,12,2,13,17,14,12,17,15,13,14,7,12,2,13,21,19,13,17,16,14,17,20,11,12,14,14,17,14,18,6,14,11,8,14,14,13,11,17,22,14,14,14,13,15,15,19,11,17,11,10,15,22,7,14,19,21,10,6,14,15,10,11,19,14,16,21,17,12,15,10,12,22,24,14,12,20,30,16,10,12,23,11,18,15,22,18,11,11,9,21,14,17,7,11,7,16,14,17,14,15,13,18,16,12,10,13,10,16,10,10,10,12,18,7,10,12,15,10,19,11,13,15,5,10,10,12,16,16,18,12,10,18,16,15,20,8,21,10,13,
26,9,14,3,2,4,0,3,3,15,1,7,2,0,2,9,2,1,1,7,1,3,1,5,1,0,1,7,32,2,1,14,7,22,27,18,11,13,7,10,25,8,30,18,10,14,4,9,25,13,5,18,12,14,3,10,12,17,11,27,10,14,17,21,13,20,21,15,13,18,11,16,19,9,12,18,14,28,15,13,21,8,5,17,14,21,10,6,7,11,15,9,17,11,8,12,10,23,16,16,17,10,24,9,12,18,30,34,20,14,20,16,6,15,7,11,14,11,30,12,8,14,20,33,25,10,13,10,11,14,8,15,27,12,31,12,20,19,15,16,24,20,17,20,18,22,16,21,19,14,21,16,10,24,20,11,17,27,24,28,21,18,22,21,17,20,20,18,20,16,25,15,17,30,18,28,13,18,15,29,16,13,34,23,7,14,17,9,14,20,12,19,28,17,11,9,1,2,10,14,1,6,15,22,7,1,8,26,2,27,35,30,9,6,9,17,2,16,10,10,3,6,10,14,8,0,1,3,7,2,11,7,1,10,1,9,21,13,2,15,18,12,11,14,11,2,1,9,5,0,16,1,1,27,29,23,5,23,24,24,0,18,28,25,32,36,34,19,24,31,26,31,34,34,22,18,16,13,13,22,23,9,9,20,13,15,15,18,16,7,10,20,21,7,27,24,19,11,13,16,8,6,17,14,4,18,7,12,14,9,9,17,18,11,2,13,17,11,12,17,15,13,14,6,12,2,13,23,19,13,18,16,11,16,13,11,12,14,9,16,14,15,6,14,11,9,14,14,13,17,17,21,15,10,13,13,8,15,24,18,19,11,10,15,22,8,14,19,21,7,7,14,15,11,10,20,14,11,22,17,17,9,10,13,24,24,6,12,20,32,9,10,11,23,11,18,16,21,16,19,21,10,21,10,22,11,13,8,16,14,17,10,15,15,18,16,18,10,13,10,17,14,11,9,13,17,7,13,12,11,10,19,12,13,15,4,10,8,12,17,14,17,19,10,18,16,15,20,8,21,11,13,
20,9,14,3,1,4,0,4,3,20,1,7,2,1,2,10,4,1,2,0,8,4,1,6,1,0,1,2,32,3,1,15,7,22,33,18,10,14,7,10,34,8,30,19,12,15,4,9,21,13,4,17,12,13,3,16,9,16,8,20,8,15,17,23,12,21,18,15,14,15,11,16,22,9,12,20,12,29,12,8,18,9,7,19,13,21,10,6,3,11,15,5,17,11,8,17,12,24,16,13,17,9,25,9,12,18,32,35,20,15,23,15,5,14,7,11,14,12,32,11,8,14,20,28,25,11,10,11,6,13,7,14,27,11,30,6,20,19,14,13,24,11,17,18,18,20,21,19,14,17,21,15,16,25,20,11,13,27,24,28,21,18,21,21,17,19,23,18,20,16,21,15,17,25,18,27,14,18,15,29,16,13,35,23,13,14,14,9,17,19,12,19,28,17,11,8,9,2,11,15,1,6,13,21,8,1,7,25,2,26,35,30,9,7,9,14,2,17,10,11,3,7,19,14,8,0,1,3,6,1,13,5,1,10,1,9,21,18,0,15,11,13,11,12,10,2,1,11,5,0,16,1,1,27,35,23,8,16,22,19,0,18,28,27,30,36,34,29,25,27,26,26,33,34,22,19,14,13,13,13,23,13,9,13,13,14,15,18,16,10,10,20,21,12,24,23,19,11,12,16,7,7,17,11,4,18,7,12,9,9,15,16,18,12,0,13,14,12,12,15,15,13,17,8,8,2,14,16,17,12,22,16,10,16,13,9,15,8,9,17,13,19,6,14,14,9,14,9,14,12,17,23,13,9,13,13,12,14,19,11,17,11,10,15,22,7,8,19,21,11,6,14,9,10,9,20,14,14,22,17,15,15,10,13,22,23,13,12,20,30,15,10,13,23,13,18,10,21,16,19,15,8,21,11,22,11,11,7,16,10,17,10,15,10,18,15,16,13,14,11,17,14,11,9,16,17,7,11,12,14,10,19,14,10,15,5,16,11,12,17,15,18,19,10,12,15,11,21,8,21,9,10,
20,9,14,0,0,4,0,3,3,20,4,7,2,1,2,6,4,1,3,8,7,4,1,5,1,0,4,5,31,2,1,15,3,22,25,18,11,13,7,10,25,8,30,17,10,14,4,9,22,13,4,19,12,13,3,10,12,17,8,27,7,14,8,23,14,21,21,15,14,18,7,18,24,8,12,21,14,29,13,8,21,8,5,17,13,21,10,6,4,11,11,5,17,8,8,19,12,24,16,14,17,10,24,9,13,18,30,34,20,12,24,15,3,15,7,11,14,12,32,12,8,11,20,28,25,11,16,10,10,14,7,17,19,12,30,12,19,17,15,12,22,14,17,16,21,20,17,20,19,14,21,16,16,24,24,11,18,35,24,24,21,22,21,21,15,19,23,17,19,16,25,16,19,30,20,29,13,18,14,29,22,13,34,15,13,14,17,9,18,20,12,19,28,16,11,9,1,2,7,15,1,5,13,21,8,1,7,24,2,26,33,30,9,5,9,17,2,17,16,11,3,6,13,14,8,2,1,0,10,2,9,7,2,10,1,2,21,18,1,15,12,13,11,12,11,2,1,11,5,7,17,1,1,27,35,24,8,17,22,24,0,22,28,25,32,31,34,19,23,30,31,26,34,34,23,16,17,16,13,21,21,9,9,22,13,16,15,16,11,10,11,13,25,8,27,23,19,16,12,16,1,6,12,10,8,20,7,12,10,9,14,17,18,11,1,13,17,11,19,14,15,13,14,7,11,10,13,21,19,13,19,13,11,17,13,11,12,9,14,22,16,15,6,13,11,9,14,13,13,16,15,23,15,8,13,13,8,15,19,11,17,10,19,9,22,7,8,19,21,12,6,15,15,10,10,20,25,14,22,19,17,11,10,13,22,16,14,12,13,31,15,10,12,23,12,18,16,21,16,19,21,10,21,10,22,9,11,8,16,14,18,12,15,16,18,17,17,10,13,10,11,14,11,9,16,12,8,10,12,15,10,19,11,13,16,5,10,8,12,17,15,19,19,10,12,21,15,11,8,21,16,13,
20,9,15,3,2,4,0,2,3,15,4,7,2,1,2,10,4,1,3,6,8,4,1,6,1,0,3,7,32,3,1,14,7,23,29,18,11,13,7,10,34,8,25,18,9,14,3,9,24,13,4,16,12,13,3,10,12,17,8,28,16,14,17,18,13,20,22,17,13,15,7,16,21,9,12,16,11,26,15,12,21,9,6,16,13,21,10,6,7,11,15,9,23,11,8,19,11,28,16,14,16,10,25,9,11,18,30,34,20,13,23,15,2,15,7,12,9,13,30,12,6,14,20,28,25,13,17,5,7,11,8,17,19,12,31,13,22,17,14,14,16,20,17,18,21,20,20,21,18,14,21,15,10,24,24,11,13,27,28,29,21,23,29,21,17,17,18,18,19,16,25,15,17,33,18,30,14,15,15,29,16,13,25,15,8,15,14,9,14,17,12,18,28,16,12,9,8,2,8,14,1,6,14,24,8,1,7,26,2,27,35,30,9,6,9,14,3,16,10,11,3,6,19,14,8,0,1,0,7,2,10,7,1,10,1,9,21,13,1,15,15,13,11,14,12,3,0,19,5,1,16,1,4,27,35,24,6,16,22,19,0,19,27,25,34,33,34,19,20,26,31,31,34,34,22,20,20,13,19,12,20,12,13,13,13,16,15,16,10,8,9,13,21,7,28,22,19,11,13,16,4,3,17,11,9,12,6,12,13,9,15,17,18,11,2,13,20,11,14,15,15,13,17,7,11,2,14,21,19,13,19,14,12,16,13,11,12,13,9,22,14,15,6,14,10,9,18,14,13,16,17,21,14,9,13,13,8,15,22,11,17,9,10,15,22,8,8,19,21,12,6,14,7,18,10,21,26,16,22,17,16,11,8,13,22,23,12,12,20,30,15,8,12,18,11,18,16,22,16,19,19,10,17,10,22,8,11,7,10,14,18,14,13,13,18,16,17,11,14,10,17,15,10,9,16,17,7,11,6,15,10,19,11,13,15,6,13,10,14,17,15,18,14,10,18,15,9,21,8,21,16,13,
20,9,12,3,2,2,0,2,3,16,1,9,2,1,2,4,4,1,7,6,1,4,2,5,1,0,3,2,32,3,1,13,7,23,29,18,11,17,7,10,34,15,30,18,10,14,4,9,24,13,4,16,12,13,1,8,10,17,8,27,8,14,13,23,13,21,21,15,13,19,10,21,25,9,13,17,11,25,13,15,19,8,5,16,11,21,10,6,4,17,11,8,17,11,8,17,11,24,16,13,17,10,24,9,12,19,30,33,19,12,23,14,6,15,11,11,13,11,30,12,8,14,20,34,25,11,16,9,11,14,4,14,27,12,30,11,20,19,16,13,24,20,17,15,18,20,21,21,19,14,21,15,12,23,24,10,10,27,25,22,21,27,29,20,15,19,18,18,19,16,24,14,17,30,18,30,14,17,18,25,16,13,35,15,13,14,18,9,14,20,13,19,28,16,11,9,1,2,10,14,1,6,14,21,9,1,7,25,7,27,32,30,9,7,9,14,2,18,10,11,3,7,10,14,8,0,2,3,8,2,8,7,1,10,1,6,21,14,1,13,18,13,10,12,10,2,1,11,4,2,16,1,1,27,31,23,5,16,19,20,0,18,24,25,33,34,34,19,24,34,29,31,33,34,22,16,14,13,13,20,23,9,11,20,13,15,14,16,16,8,11,20,14,11,27,22,19,16,13,12,3,6,17,11,4,11,17,14,12,9,10,17,18,12,2,12,17,12,12,16,14,13,9,7,12,4,17,20,19,13,19,17,14,16,13,11,12,13,9,17,20,15,9,8,12,9,11,10,13,11,17,21,15,10,7,13,15,15,19,11,17,11,10,15,17,7,10,18,21,12,7,15,15,10,9,19,14,16,22,17,17,15,10,13,26,25,8,5,20,30,15,10,11,23,10,18,16,22,18,19,15,10,17,11,22,10,10,15,16,14,19,14,13,16,14,16,17,12,13,11,17,10,11,8,16,12,7,12,7,15,10,19,12,17,14,5,12,8,12,17,14,18,14,10,19,15,9,20,9,21,10,13,
20,10,13,1,2,1,6,2,3,18,3,7,1,10,2,1,1,1,2,7,4,2,2,0,0,3,1,5,32,4,8,15,6,27,27,19,12,14,7,8,32,8,25,18,11,14,3,9,25,12,8,19,12,13,3,16,9,16,11,27,15,11,12,23,12,19,21,9,14,18,15,16,19,9,12,17,10,24,15,17,19,8,6,18,12,21,5,6,8,11,11,10,24,8,8,19,11,27,17,11,17,10,24,9,9,21,32,35,18,14,20,13,8,18,10,11,11,12,34,12,8,18,19,28,26,14,17,5,6,11,5,13,25,14,35,11,21,16,16,16,24,17,16,16,19,21,18,21,19,14,21,14,10,29,22,13,18,27,23,24,21,27,22,14,16,17,17,18,19,17,21,17,16,32,18,30,14,15,14,26,16,23,35,14,9,14,14,12,18,20,12,18,29,12,11,9,1,6,7,15,2,5,19,24,5,1,2,24,2,27,36,30,8,7,9,13,2,15,8,11,3,8,19,15,10,5,1,3,10,2,10,6,1,11,3,2,22,18,6,24,11,11,13,15,11,1,2,13,5,8,16,1,4,27,29,23,4,15,19,19,0,19,25,26,32,36,34,18,23,32,26,32,34,29,19,16,14,12,13,21,24,9,9,12,13,15,14,18,11,10,8,12,24,9,28,14,19,11,13,16,8,8,16,13,4,20,9,12,16,10,14,17,18,12,2,12,20,14,14,17,15,12,15,7,8,12,13,24,17,11,16,15,13,17,20,11,10,10,8,17,11,18,6,14,11,7,18,14,13,17,17,21,17,10,6,12,15,15,19,18,12,11,10,9,20,7,14,15,20,9,5,15,10,10,14,20,13,17,22,15,12,9,10,11,25,23,12,11,25,31,15,10,11,24,10,19,10,22,20,17,21,11,18,14,17,7,10,12,16,8,10,20,15,17,18,16,18,10,12,10,16,10,11,9,14,17,8,13,12,9,10,20,15,18,19,8,9,11,12,14,25,18,12,8,24,15,18,20,7,21,10,13,
22,9,13,1,0,0,3,4,3,17,3,8,1,1,2,3,2,1,2,7,2,1,3,0,0,3,1,2,32,9,1,15,5,27,27,15,8,13,7,8,32,8,24,16,11,14,3,9,25,7,6,19,12,12,6,10,8,16,12,26,15,12,12,12,12,20,19,9,14,18,15,17,20,10,12,17,13,25,15,17,21,8,6,17,11,21,10,7,8,11,11,10,24,13,8,19,17,27,16,11,12,10,25,9,13,21,26,32,18,16,20,17,6,18,7,11,12,9,34,12,8,18,20,34,26,13,17,5,6,9,6,12,24,13,35,12,26,18,16,14,23,17,17,16,19,20,17,21,18,14,23,9,15,29,23,15,10,35,23,28,21,27,22,14,17,19,23,19,19,16,25,16,16,30,19,28,14,14,14,26,23,14,35,16,8,14,14,9,14,18,12,18,29,17,12,13,5,6,7,13,0,6,15,18,5,1,6,27,6,27,36,30,9,10,9,17,0,16,9,11,3,6,10,15,4,1,6,3,10,2,8,8,1,6,1,6,22,18,2,25,12,11,13,14,11,1,0,13,9,0,16,4,2,27,31,22,4,17,24,19,0,19,24,25,30,34,27,28,26,32,30,30,34,36,24,18,18,16,13,24,23,9,11,12,13,15,15,13,17,11,10,11,13,8,27,14,19,17,13,12,4,8,9,14,4,18,17,12,16,9,10,17,17,12,5,13,21,14,17,17,16,15,17,7,8,4,13,24,18,13,17,15,13,13,19,11,11,12,8,17,21,18,9,8,11,7,11,12,12,12,17,17,14,9,9,12,8,12,19,18,19,10,11,9,21,11,10,19,21,9,6,14,15,19,15,18,19,16,21,17,12,9,10,11,27,23,12,11,19,31,15,9,12,24,13,18,10,22,20,18,21,9,20,14,17,7,10,19,16,8,17,20,14,12,17,16,17,21,13,11,16,9,11,9,16,18,8,12,12,15,9,19,15,17,9,8,16,11,8,17,25,19,13,10,24,17,9,20,12,24,10,13,
20,10,13,3,2,3,0,4,3,15,3,7,1,1,3,10,2,1,2,7,4,1,1,0,0,0,1,5,32,3,1,15,7,22,27,18,10,13,7,8,33,8,27,18,11,14,4,9,26,14,8,16,11,13,3,10,12,16,8,26,15,14,12,23,13,21,21,15,14,18,11,17,19,9,15,17,14,28,15,18,21,8,6,16,13,21,10,6,7,11,15,10,17,8,8,17,11,21,16,11,12,10,25,8,12,21,27,34,12,13,23,15,6,15,7,15,11,13,30,12,8,14,20,34,25,13,17,5,10,11,8,12,24,12,34,9,26,16,16,14,23,17,17,16,18,20,21,21,19,14,21,9,10,24,23,11,18,35,24,28,21,27,22,22,17,18,18,18,19,16,25,15,17,33,18,30,14,15,14,26,22,22,34,15,13,14,18,9,18,18,12,18,28,16,12,9,1,2,7,12,1,5,14,22,8,1,6,26,3,27,35,29,9,9,9,13,0,16,10,11,3,6,10,15,8,5,6,3,7,2,11,8,1,6,1,5,22,18,7,15,12,13,13,12,11,1,2,11,9,8,16,4,4,27,30,23,5,15,19,19,0,19,27,25,30,36,35,28,23,32,26,31,34,28,24,18,14,12,13,25,23,9,9,20,13,15,14,13,16,11,7,11,24,9,29,14,18,11,14,15,8,7,9,12,4,12,18,12,14,9,15,17,18,12,1,13,17,11,14,14,16,13,14,7,8,11,12,24,19,13,17,16,11,17,19,11,14,13,9,18,11,18,5,14,11,9,14,14,13,11,17,21,14,9,9,12,8,12,19,11,17,11,10,9,20,7,14,19,21,12,6,14,14,10,10,20,19,16,21,17,12,15,10,12,23,23,14,12,20,30,15,10,12,23,11,18,16,22,20,19,22,10,17,14,17,7,11,19,16,14,10,20,15,15,18,16,19,10,11,10,16,10,12,10,14,12,8,10,12,15,10,19,15,13,19,5,10,11,12,17,25,18,13,10,24,15,16,20,8,22,10,13,
